"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"AAPL",2010,2,12,198.11,201.64,195.5,200.38,23409600,0,1,25.6678090860998,26.1251679578071,25.3296485605598,25.9619180489257,163867200,"2010-2-12",1,3.02000000000001
"AAPL",2010,2,16,201.94,203.69,201.52,203.4,19419200,0,1,26.1640369837312,26.3907729682886,26.1096203474374,26.353199576562,135934400,"2010-2-16",1,-0.849999999999994
"AAPL",2010,2,17,204.19,204.31,200.86,202.55,15585600,0,1,26.4555546781622,26.4711022885318,26.0241084904043,26.2430706697769,109099200,"2010-2-17",0,0.377999999999986
"AAPL",2010,2,18,201.63,203.89,200.92,202.928,15100900,0,1,26.1238723236096,26.4166856522381,26.0318822955891,26.2920456424413,105706300,"2010-2-18",1,-1.25800000000001
"AAPL",2010,2,19,201.86,203.2,201.11,201.67,14838200,0,1,26.1536719101514,26.3272868926125,26.0564993453411,26.1290548603995,103867400,"2010-2-19",0,-1.25399999999999
"AAPL",2010,2,22,202.34,202.5,199.19,200.416,13948700,0,1,26.21586235163,26.2365924987896,25.8077375794266,25.9665823320366,97640900,"2010-2-22",0,-3.357
"AAPL",2010,2,23,200,201.33,195.71,197.059,20539100,0,1,25.9126839494218,26.0850032976855,25.3568568787067,25.5316379319456,143773700,"2010-2-23",0,3.59700000000001
"AAPL",2010,2,24,198.23,201.44,197.84,200.656,16448800,0,1,25.6833566964694,26.0992552738576,25.632826962768,25.9976775527759,115141600,"2010-2-24",1,1.34399999999999
"AAPL",2010,2,25,197.38,202.86,196.89,202,23754500,0,1,25.5732277896844,26.2832353298985,25.5097417140083,26.171810788916,166281500,"2010-2-25",1,2.62
"AAPL",2010,2,26,202.38,205.17,202,204.62,18123600,0,1,26.2210448884199,26.5825268295144,26.171810788916,26.5112669486534,126865200,"2010-2-26",1,4.37
"AAPL",2010,3,1,205.75,209.5,205.45,208.99,19646200,0,1,26.6576736129677,27.1435364370193,26.6188045870435,27.0774590929483,137523400,"2010-3-1",1,-0.140000000000015
"AAPL",2010,3,2,209.93,210.83,207.74,208.85,20233800,0,1,27.1992487075106,27.315855785283,26.9155048182644,27.0593202141837,141636600,"2010-3-2",0,0.480000000000018
"AAPL",2010,3,3,208.94,209.87,207.94,209.33,13287600,0,1,27.070980921961,27.1914749023258,26.9414175022138,27.1215106556623,93013200,"2010-3-3",1,1.38
"AAPL",2010,3,4,209.28,210.92,208.63,210.71,13072900,0,1,27.115032484675,27.3275164930602,27.0308162618393,27.3003081749133,91510300,"2010-3-4",1,8.23999999999998
"AAPL",2010,3,5,214.94,219.7,214.63,218.95,32129300,0,1,27.8483614404436,28.4650833184398,27.808196780322,28.3679107536295,224905100,"2010-3-5",1,0.130000000000024
"AAPL",2010,3,8,220.01,220.09,218.25,219.08,15353200,0,1,28.5052479785614,28.5156130521412,28.2772163598065,28.3847539981966,107472400,"2010-3-8",1,3.94
"AAPL",2010,3,9,218.31,225,217.89,223.02,32866400,0,1,28.2849901649914,29.1517694430995,28.2305735286976,28.8952338720003,230064800,"2010-3-9",1,1.81999999999999
"AAPL",2010,3,10,223.8295,225.48,223.2,224.84,21293500,0,1,29.0001154602855,29.2139598845781,28.9185552875547,29.13103929594,149054500,"2010-3-10",1,0.659999999999997
"AAPL",2010,3,11,223.91,225.5,223.32,225.5,14489300,0,1,29.0105453155752,29.2165511529731,28.9341028979244,29.2165511529731,101425100,"2010-3-11",1,1.09999999999999
"AAPL",2010,3,12,227.37,227.73,225.75,226.6,14868700,0,1,29.4588347479002,29.5054775790091,29.2489420079099,29.3590709146949,104080900,"2010-3-12",1,-2.75999999999999
"AAPL",2010,3,15,225.38,225.5,220.25,223.84,17625100,0,1,29.2010035426034,29.2165511529731,28.5363431993008,29.0014758761929,123375700,"2010-3-15",0,0.609999999999985
"AAPL",2010,3,16,224.18,224.98,222.51,224.45,15961000,0,1,29.0455274389069,29.1491781747046,28.8291565279292,29.0805095622386,111727000,"2010-3-16",1,-0.329999999999984
"AAPL",2010,3,17,224.9,226.45,223.27,224.12,16105600,0,1,29.1388131011248,29.3396364017328,28.927624726937,29.0377536337221,112739200,"2010-3-17",0,0.530000000000001
"AAPL",2010,3,18,224.1,225,222.61,224.65,12218200,0,1,29.0351623653271,29.1517694430995,28.8421128699039,29.106422246188,85527400,"2010-3-18",1,-2.40010000000001
"AAPL",2010,3,19,224.79,225.24,221.23,222.2499,19980200,0,1,29.1245611249526,29.1828646638388,28.6633153506529,28.795457082453,139861400,"2010-3-19",0,2.5001
"AAPL",2010,3,22,220.47,226,220.15,224.75,16300700,0,1,28.5648471516451,29.2813328628466,28.523386857326,29.1193785881627,114104900,"2010-3-22",1,3.61000000000001
"AAPL",2010,3,23,225.64,228.78,224.1,228.36,21515400,0,1,29.2346900317377,29.6415191697436,29.0351623653271,29.5871025334498,150607800,"2010-3-23",1,1.00999999999999
"AAPL",2010,3,24,227.64,230.2,227.51,229.37,21349300,0,1,29.4938168712319,29.8254992257845,29.4769736266648,29.7179615873944,149445100,"2010-3-24",1,-2.72
"AAPL",2010,3,25,230.458,230.97,226.25,226.65,19367300,0,1,29.8589265880792,29.9252630589898,29.3137237177834,29.3655490856823,135571100,"2010-3-25",0,4.25
"AAPL",2010,3,26,228.95,231.95,228.55,230.9,22888400,0,1,29.6635449511006,30.0522352103419,29.6117195832018,29.9161936196075,160218800,"2010-3-26",1,1.48999999999998
"AAPL",2010,3,29,233,233.8699,231.62,232.39,19312300,0,1,30.1882768010764,30.3009840199144,30.0094792818254,30.1092431150307,135186100,"2010-3-29",1,3.45500000000001
"AAPL",2010,3,30,236.6027,237.48,234.25,235.845,18832500,0,1,30.6550549333993,30.7687209215434,30.3502310757603,30.5568847302569,131827500,"2010-3-30",1,-0.844999999999999
"AAPL",2010,3,31,235.49,236.61,234.46,235,15380700,0,1,30.5108897162467,30.6560007463635,30.3774393939072,30.4474036405706,107664900,"2010-3-31",0,0.969999999999999
"AAPL",2010,4,1,237.49,238.73,232.75,235.97,21540900,0,1,30.7700165557409,30.9306751962273,30.1558859461396,30.5730801577253,150786300,"2010-4-1",1,2.52000000000001
"AAPL",2010,4,5,234.975,238.51,234.77,238.49,24446700,0,1,30.4441645550769,30.902171243883,30.4176040540288,30.899579975488,171126900,"2010-4-5",1,1.04999999999998
"AAPL",2010,4,6,238.2,240.24,237,239.54,15964900,0,1,30.8620065837614,31.1263159600455,30.7065304800648,31.0356215662225,111754300,"2010-4-6",1,1.06
"AAPL",2010,4,7,239.72,241.92,238.6601,240.6,22446500,0,1,31.058942981777,31.3439825052206,30.921618713187,31.1729587911544,157125500,"2010-4-7",1,-0.650000000000006
"AAPL",2010,4,8,240.44,241.54,238.04,239.95,20463900,0,1,31.1522286439949,31.2947484057167,30.8412764366018,31.0887425683188,143247300,"2010-4-8",0,1.84
"AAPL",2010,4,9,241.43,241.89,240.46,241.79,11935100,0,1,31.2804964295445,31.3400956026282,31.1548199123898,31.3271392606535,83545700,"2010-4-9",1,0.5
"AAPL",2010,4,12,242.2,243.07,241.81,242.29,11893800,0,1,31.3802602627498,31.4929804379298,31.3297305290484,31.391920970527,83256600,"2010-4-12",1,0.140000000000015
"AAPL",2010,4,13,241.86,242.8,241.11,242.43,10936100,0,1,31.3362087000358,31.4579983145981,31.2390361352255,31.4100598492916,76552700,"2010-4-13",1,3.25999999999999
"AAPL",2010,4,14,245.28,245.81,244.07,245.69,14431300,0,1,31.7793155955709,31.8479842080369,31.6225438576769,31.8324365976672,101019100,"2010-4-14",1,3.22999999999999
"AAPL",2010,4,15,245.78,249.03,245.51,248.92,13456600,0,1,31.8440973054444,32.2651784196226,31.8091151821127,32.2509264434504,94196200,"2010-4-15",1,-1.51999999999998
"AAPL",2010,4,16,248.57,251.14,244.55,247.4,26805200,0,1,32.2055792465389,32.538557235289,31.6847342991555,32.0539900454348,187636400,"2010-4-16",0,-0.330000000000013
"AAPL",2010,4,19,247.03,247.89,241.77,247.07,20247300,0,1,32.0060515801283,32.1174761211108,31.3245479922585,32.0112341169182,141731100,"2010-4-19",0,-2.47999999999999
"AAPL",2010,4,20,248.54,249.25,242.955,244.59,26368800,0,1,32.2016923439465,32.2936823719669,31.4780806446589,31.6899168359454,184581600,"2010-4-20",0,14.63
"AAPL",2010,4,21,258.805,260.25,255.73,259.22,35085400,0,1,33.5316608476505,33.7188799891851,33.1332533319282,33.5854296668456,245597800,"2010-4-21",1,7.24949999999995
"AAPL",2010,4,22,258.24,266.75,256.2,266.4695,28336600,0,1,33.4584575154934,34.5610422175413,33.1941481392093,34.5246996783023,198356200,"2010-4-22",1,4.3605
"AAPL",2010,4,23,267.99,272.18,267,270.83,28462700,0,1,34.7217008580277,35.2645715867681,34.5934330724781,35.0896609701095,199238900,"2010-4-23",1,-1.32999999999998
"AAPL",2010,4,26,271.88,272.46,268.19,269.5,17109600,0,1,35.225702560844,35.3008493442973,34.7476135419772,34.9173416218459,119767200,"2010-4-26",0,-7.45999999999998
"AAPL",2010,4,27,267.27,267.84,260.52,262.04,25333700,0,1,34.6284151958098,34.7022663450657,33.7538621125168,33.9507985105324,177335900,"2010-4-27",0,-0.439999999999998
"AAPL",2010,4,28,263.25,264,256.41,261.6,27085800,0,1,34.1075702484264,34.2047428132368,33.2213564573562,33.8937906058437,189600600,"2010-4-28",0,7.03999999999996
"AAPL",2010,4,29,263.02,270,262.01,268.64,19958600,0,1,34.0777706618846,34.9821233317194,33.94691160794,34.8059170808634,139710200,"2010-4-29",1,-7.55000000000001
"AAPL",2010,4,30,269.31,270.57,261,261.09,19373700,0,1,34.8927245720939,35.0559744809753,33.8160525539954,33.8277132617727,135615900,"2010-4-30",0,5.26000000000005
"AAPL",2010,5,3,263.84,267.88,262.88,266.35,16226500,0,1,34.1840126660772,34.7074488818556,34.05963178312,34.5092168496425,113585500,"2010-5-3",1,-7.67000000000002
"AAPL",2010,5,4,262.89,263.29,256.75,258.68,25850700,0,1,34.0609274173175,34.1127527852163,33.2654080200702,33.5154654201822,180954900,"2010-5-4",0,-2.69499999999999
"AAPL",2010,5,5,253.03,258.14,248.73,255.985,31539400,0,1,32.783432098611,33.4455011735187,32.2263093936984,33.1662920039637,220775800,"2010-5-5",0,-9.73500000000001
"AAPL",2010,5,6,253.83,258.25,199.25,246.25,45923600,0,1,32.8870828344087,33.4597531496909,25.8155113846115,31.9049921127256,321465200,"2010-5-6",0,-10.39
"AAPL",2010,5,7,243.71,246.57,225.21,235.86,59857800,0,1,31.5759010265679,31.9464524070447,29.1789777612464,30.5588281815531,419004600,"2010-5-7",0,18.13
"AAPL",2010,5,10,250.25,254.65,248.53,253.99,35153800,0,1,32.423245791714,32.9933248386013,32.200396709749,32.9078129815682,246076600,"2010-5-10",1,2.52999999999997
"AAPL",2010,5,11,251.84,259.89,250.5,256.52,30318100,0,1,32.6292516291119,33.6722371580762,32.4556366466508,33.2356084335284,212226700,"2010-5-11",1,5.56999999999999
"AAPL",2010,5,12,259.245,263.13,258.7,262.09,23370700,0,1,33.5886687523393,34.0920226380568,33.5180566885771,33.9572766815198,163594900,"2010-5-12",1,-3.72999999999996
"AAPL",2010,5,13,263.22,265,256.4,258.36,21418300,0,1,34.103683345834,34.3343062329839,33.2200608231587,33.4740051258631,149928100,"2010-5-13",0,-4.54000000000002
"AAPL",2010,5,14,255.165,256.48,249.5,253.82,27120100,0,1,33.0600499997711,33.2304258967385,32.3260732269037,32.8857872002112,189840700,"2010-5-14",0,0.400000000000006
"AAPL",2010,5,17,254.7,256.18,247.71,254.22,27244100,0,1,32.9998030095887,33.1915568708144,32.0941547055564,32.93761256811,190708700,"2010-5-17",1,-1.85999999999999
"AAPL",2010,5,18,256.98,258.55,250.26,252.36,27952800,0,1,33.2952076066121,33.498622175615,32.4245414259115,32.6966246073804,195669600,"2010-5-18",0,-4.02000000000001
"AAPL",2010,5,19,249.5,252.92,244.85,248.34,36633100,0,1,32.3260732269037,32.7691801224388,31.7236033250796,32.175779659997,256431700,"2010-5-19",0,-10.58
"AAPL",2010,5,20,241.88,243.85,236.21,237.76,45818400,0,1,31.3387999684307,31.5940399053325,30.6041753784646,30.8049986790726,320728800,"2010-5-20",0,4.56
"AAPL",2010,5,21,232.82,244.5,231.35,242.32,43710400,0,1,30.1649553855219,31.6782561281682,29.9744971584937,31.3958078731195,305972800,"2010-5-21",1,4.44
"AAPL",2010,5,24,247.28,250.9,246.26,246.76,26937100,0,1,32.0384424350651,32.5074620145496,31.9062877469231,31.9710694567966,188559700,"2010-5-24",1,-1.53999999999999
"AAPL",2010,5,25,239.35,246.76,237.16,245.22,37428800,0,1,31.0110045164705,31.9710694567966,30.7272606272244,31.7715417903861,262001600,"2010-5-25",0,-1.11099999999999
"AAPL",2010,5,26,250.08,252.13,243.75,244.109,30380500,0,1,32.401220010357,32.6668250208386,31.5810835633578,31.627596831047,212663500,"2010-5-26",0,9.24099999999999
"AAPL",2010,5,27,250.6,253.89,249.11,253.35,23795800,0,1,32.4685929886255,32.8948566395935,32.2755434932023,32.8248923929301,166570600,"2010-5-27",1,3.53
"AAPL",2010,5,28,259.3881,259.4,253.35,256.88,29129100,0,1,33.6072092777051,33.6087510824001,32.8248923929301,33.2822512646374,203903700,"2010-5-28",1,3.94999999999999
"AAPL",2010,6,1,259.69,265.94,258.96,260.83,31302600,0,1,33.6463244741267,34.4560958475462,33.5517431777113,33.7940267726384,219118200,"2010-6-1",1,3.12
"AAPL",2010,6,2,264.54,264.8,260.335,263.95,24591000,0,1,34.2747070599002,34.3083935490345,33.7298928798636,34.1982646422494,172137000,"2010-6-2",1,-0.829999999999984
"AAPL",2010,6,3,265.18,265.55,260.41,263.12,23218100,0,1,34.3576276485384,34.4055661138448,33.7396101363447,34.0907270038593,162526700,"2010-6-3",0,-7.155
"AAPL",2010,6,4,258.21,261.9,254.63,255.965,27082300,0,1,33.454570612901,33.9326596317678,32.9907335702064,33.1637007355688,189576100,"2010-6-4",0,-5.02500000000001
"AAPL",2010,6,7,258.29,259.15,250.55,250.94,31676500,0,1,33.4649356864808,33.5763602274633,32.4621148176382,32.5126445513395,221735500,"2010-6-7",0,-1.60999999999999
"AAPL",2010,6,8,253.24,253.8,245.65,249.33,35741800,0,1,32.8106404167579,32.8831959318163,31.8272540608773,32.3040474455467,250192600,"2010-6-8",0,-6.13000000000002
"AAPL",2010,6,9,251.47,251.9,242.49,243.2,30522500,0,1,32.5813131638055,32.6370254342968,31.4178336544765,31.5098236824969,213657500,"2010-6-9",0,7.31
"AAPL",2010,6,10,244.84,250.98,242.2,250.51,27727000,0,1,31.7223076908822,32.5178270881294,31.3802602627498,32.4569322808483,194089000,"2010-6-10",1,3
"AAPL",2010,6,11,248.225,253.86,247.37,253.51,19491400,0,1,32.1608798667261,32.8909697370011,32.0501031428424,32.8456225400896,136439800,"2010-6-11",1,0.77000000000001
"AAPL",2010,6,14,255.96,259.15,254.01,254.28,21534300,0,1,33.16305291847,33.5763602274633,32.9104042499632,32.9453863732949,150740100,"2010-6-14",1,5.41
"AAPL",2010,6,15,255.64,259.85,255.5,259.69,20895500,0,1,33.1215926241509,33.6670546212863,33.1034537453863,33.6463244741267,146268500,"2010-6-15",1,7.56
"AAPL",2010,6,16,261.1,267.75,260.6302,267.25,27988500,0,1,33.8290088959702,34.6906056372884,33.768140001373,34.6258239274149,195919500,"2010-6-16",1,4.62
"AAPL",2010,6,17,270.6,272.9,269.5,271.87,31173400,0,1,35.0598613835677,35.357857248986,34.9173416218459,35.2244069266465,218213800,"2010-6-17",1,2.20400000000001
"AAPL",2010,6,18,272.25,275,271.42,274.074,28022200,0,1,35.2736410261504,35.629940430455,35.1661033877603,35.5099647037692,196155400,"2010-6-18",1,-3.904
"AAPL",2010,6,21,277.69,279.01,268.73,270.17,27731800,0,1,35.9784660295747,36.1494897436409,34.8175777886406,35.0041491130764,194122600,"2010-6-21",0,3.68000000000001
"AAPL",2010,6,22,272.16,275.97,271.5,273.85,25616500,0,1,35.2619803183732,35.7556169476097,35.1764684613401,35.4809424977458,179315500,"2010-6-22",1,-2.88
"AAPL",2010,6,23,274.58,274.66,267.9,270.97,27444900,0,1,35.5755237941612,35.585888867741,34.7100401502505,35.1077998488741,192114300,"2010-6-23",0,-1.97000000000003
"AAPL",2010,6,24,271,273.195,268.1,269,25509900,0,1,35.1116867514665,35.3960784578114,34.7359528341999,34.8525599119723,178569300,"2010-6-24",0,-2.30000000000001
"AAPL",2010,6,25,270.06,270.27,265.81,266.7,19640800,0,1,34.9898971369043,35.0171054550511,34.439252602979,34.554564046554,137485600,"2010-6-25",0,1.60000000000002
"AAPL",2010,6,28,266.93,269.75,264.52,268.3,20891000,0,1,34.5843636330958,34.9497324767826,34.2721157915053,34.7618655181493,146237000,"2010-6-28",1,-12.13
"AAPL",2010,6,29,264.1205,264.39,254.3,256.17,40476600,0,1,34.2203552053163,34.2552725469381,32.9479776416898,33.1902612366169,283336200,"2010-6-29",0,-4.64000000000001
"AAPL",2010,6,30,256.71,257.97,250.01,251.53,26409000,0,1,33.2602254832804,33.4234753921617,32.3921505709747,32.5890869689903,184863000,"2010-6-30",0,-3.05000000000001
"AAPL",2010,7,1,254.3,254.8,243.22,248.48,36532000,0,1,32.9479776416898,33.0127593515634,31.5124149508919,32.1939185387616,255724000,"2010-7-1",0,-1.53999999999999
"AAPL",2010,7,2,250.49,250.93,243.2,246.94,24780100,0,1,32.4543410124533,32.5113489171421,31.5098236824969,31.9943908723511,173460700,"2010-7-2",0,1.69
"AAPL",2010,7,6,251,252.8,246.16,248.63,21972700,0,1,32.5204183565244,32.7536325120692,31.8933314049484,32.2133530517237,153808900,"2010-7-6",1,10.035
"AAPL",2010,7,7,250.49,258.77,249.75,258.665,23377000,0,1,32.4543410124533,33.5271261279594,32.3584640818405,33.513521968886,163639000,"2010-7-7",1,-0.575000000000045
"AAPL",2010,7,8,262.48,262.9,254.89,258.09,26362300,0,1,34.0078064152212,34.062223051515,33.0244200593406,33.4390230025314,184536100,"2010-7-8",0,1.53000000000003
"AAPL",2010,7,9,256.89,259.9,255.16,259.62,15475800,0,1,33.2835468988348,33.6735327922736,33.0594021826723,33.6372550347444,108330600,"2010-7-9",1,-2.33499999999998
"AAPL",2010,7,12,258.53,261.85,254.86,257.285,20102800,0,1,33.4960309072201,33.9261814607805,33.0205331567482,33.3347244496349,140719600,"2010-7-12",0,-5.48700000000002
"AAPL",2010,7,13,256.32,256.4,246.43,251.798,42533000,0,1,33.209695749579,33.2200608231587,31.9283135282801,32.6238099654826,297731000,"2010-7-13",0,0.929000000000002
"AAPL",2010,7,14,249.38,255.8,249,252.727,29001700,0,1,32.310525616534,33.1423227713105,32.2612915170301,32.7441743824276,203011900,"2010-7-14",1,-1.27700000000002
"AAPL",2010,7,15,248.23,256.97,247.3,251.45,29459500,0,1,32.1615276838249,33.2939119724146,32.0410337034601,32.5787218954106,206216500,"2010-7-15",0,-1.54999999999998
"AAPL",2010,7,16,253.18,254.97,248.41,249.9,37137800,0,1,32.8028666115731,33.0347851329204,32.1848490993793,32.3778985948025,259964600,"2010-7-16",0,-4.31999999999999
"AAPL",2010,7,19,249.88,249.88,239.6,245.58,36588500,0,1,32.3753073264076,32.3753073264076,31.0433953714073,31.818184621495,256119500,"2010-7-19",0,6.30999999999997
"AAPL",2010,7,20,242.9,252.9,240.01,251.89,38391100,0,1,31.4709546565728,32.7665888540439,31.0965163735036,32.6357298000993,268737700,"2010-7-20",1,2.35000000000002
"AAPL",2010,7,21,265.09,265.15,254,254.24,42345400,0,1,34.3459669407611,34.3537407459459,32.9091086157657,32.940203836505,296417800,"2010-7-21",1,4.78399999999999
"AAPL",2010,7,22,257.68,260,255.31,259.024,23047100,0,1,33.385902000435,33.6864891342483,33.0788366956344,33.5600352365752,161329700,"2010-7-22",1,0.915999999999997
"AAPL",2010,7,23,257.09,260.38,256.28,259.94,19049600,0,1,33.3094595827842,33.7357232337522,33.2045132127891,33.6787153290635,133347200,"2010-7-23",1,-0.660000000000025
"AAPL",2010,7,26,260,260.0998,257.71,259.28,15019700,0,1,33.6864891342483,33.6994195635391,33.3897889030275,33.5932034720304,105137900,"2010-7-26",0,4.80000000000001
"AAPL",2010,7,27,260.87,264.8,260.3,264.08,20884700,0,1,33.7992093094283,34.3083935490345,33.7253581601725,34.2151078868165,146192900,"2010-7-27",1,-3.12
"AAPL",2010,7,28,263.67,265.99,260.25,260.96,18570900,0,1,34.1619868847202,34.4625740185335,33.7188799891851,33.8108700172056,129996300,"2010-7-28",0,-2.84999999999997
"AAPL",2010,7,29,260.71,262.65,256.1,258.11,22993100,0,1,33.7784791622688,34.0298321965782,33.1811917972346,33.4416142709263,160951700,"2010-7-29",0,-0.860000000000014
"AAPL",2010,7,30,255.8925,259.7,254.9,257.25,16007500,0,1,33.1543073876371,33.6476201083242,33.0257156935381,33.3301897299438,112052500,"2010-7-30",0,4.60000000000002
"AAPL",2010,8,2,260.44,262.59,259.62,261.85,15287700,0,1,33.7434970389371,34.0220583913934,33.6372550347444,33.9261814607805,107013900,"2010-8-2",1,0.0799999999999841
"AAPL",2010,8,3,261.01,263.26,259.42,261.93,14916200,0,1,33.8173481881929,34.1088658826239,33.611342350795,33.9365465343603,104413400,"2010-8-3",1,1.05000000000001
"AAPL",2010,8,4,262.84,264.28,260.311,262.98,15013400,0,1,34.0544492463301,34.241020570766,33.7267833577897,34.0725881250947,105093800,"2010-8-4",1,-1.28000000000003
"AAPL",2010,8,5,261.73,263.18,260.55,261.7,10324900,0,1,33.9106338504108,34.0985008090441,33.7577490151092,33.9067469478184,72274300,"2010-8-5",0,-1.60899999999998
"AAPL",2010,8,6,259.78,261.49,257.63,260.091,15889200,0,1,33.657985181904,33.8795386296715,33.3794238294477,33.6982794054453,111224400,"2010-8-6",0,1.65899999999999
"AAPL",2010,8,9,261.48,262.15,259.57,261.75,10826000,0,1,33.8782429954741,33.9650504867046,33.6307768637571,33.9132251188058,75782000,"2010-8-9",1,-2.33999999999997
"AAPL",2010,8,10,259.85,260.45,257.55,259.41,16140000,0,1,33.6670546212863,33.7447926731345,33.3690587558679,33.6100467165976,112980000,"2010-8-10",0,-9.22000000000003
"AAPL",2010,8,11,255.4,255.69,249.81,250.19,22144800,0,1,33.0904974034116,33.1280707951383,32.3662378870253,32.4154719865292,155013600,"2010-8-11",0,1.59999999999999
"AAPL",2010,8,12,246.69,253.1,246.12,251.79,19104300,0,1,31.9620000174143,32.7925015379933,31.8881488681585,32.6227734581246,133730100,"2010-8-12",1,-2.69
"AAPL",2010,8,13,251.65,251.88,249.09,249.1,12673900,0,1,32.60463457936,32.6344341659018,32.2729522248074,32.2742478590049,88717300,"2010-8-13",0,-1.46000000000001
"AAPL",2010,8,16,247.58,250.01,246.62,247.64,11372500,0,1,32.0773114609893,32.3921505709747,31.952930578032,32.0850852661741,79607500,"2010-8-16",0,4.33000000000001
"AAPL",2010,8,17,250.08,254.63,249.2,251.97,15094300,0,1,32.401220010357,32.9907335702064,32.2872042009796,32.6460948736791,105660100,"2010-8-17",1,1.09999999999999
"AAPL",2010,8,18,252.36,254.67,251.58,253.07,12132000,0,1,32.6966246073804,32.9959161069962,32.5955651399777,32.7886146354009,84924000,"2010-8-18",1,-3.19
"AAPL",2010,8,19,252.84,253.48,248.68,249.88,15239500,0,1,32.758815048859,32.8417356374972,32.2198312227111,32.3753073264076,106676500,"2010-8-19",0,-0.240000000000009
"AAPL",2010,8,20,249.39,253.92,249,249.64,13722500,0,1,32.3118212507315,32.8987435421859,32.2612915170301,32.3442121056683,96057500,"2010-8-20",0,-3.83999999999997
"AAPL",2010,8,23,251.79,252,245.25,245.8,14787200,0,1,32.6227734581246,32.6499817762715,31.7754286929785,31.8466885738394,103510400,"2010-8-23",0,-5.87
"AAPL",2010,8,24,242.67,243,238.65,239.93,21520200,0,1,31.4411550700309,31.4839109985475,30.9203101226476,31.0861512999239,150641400,"2010-8-24",0,2.95999999999998
"AAPL",2010,8,25,238.04,243.99,237.2,242.89,21316700,0,1,30.8412764366018,31.6121787840971,30.7324431640143,31.4696590223753,149216900,"2010-8-25",1,-2.60999999999999
"AAPL",2010,8,26,245.45,245.75,240.2778,240.28,16660900,0,1,31.8013413769279,31.840210402852,31.1312134573119,31.1314984968354,116626300,"2010-8-26",0,1.34
"AAPL",2010,8,27,241.75,242.61,235.56,241.62,19585400,0,1,31.3219567238636,31.4333812648461,30.519959155629,31.3051134792965,137097800,"2010-8-27",1,0.879999999999995
"AAPL",2010,8,30,240.76,245.75,240.6801,242.5,13688900,0,1,31.193688938314,31.840210402852,31.1833368210762,31.4191292886739,95822300,"2010-8-30",1,0.599999999999994
"AAPL",2010,8,31,241.85,244.56,240.35,243.1,15028100,0,1,31.3349130658383,31.686029933353,31.1405679362176,31.4968673405222,105196700,"2010-8-31",1,7.23000000000002
"AAPL",2010,9,1,247.47,251.46,246.28,250.33,24894200,0,1,32.0630594848171,32.580017529608,31.908879015318,32.4336108652938,174259400,"2010-9-1",1,1.83999999999997
"AAPL",2010,9,2,251.2623,252.17,248.57,252.17,14836700,0,1,32.554402841524,32.6720075576285,32.2055792465389,32.6720075576285,103856900,"2010-9-2",1,6.59999999999999
"AAPL",2010,9,3,255.09,258.78,254.5,258.77,18599600,0,1,33.05033274329,33.5284217621569,32.9738903256392,33.5271261279594,130197200,"2010-9-3",1,-0.95999999999998
"AAPL",2010,9,7,256.64,259.53,256.25,257.81,12234200,0,1,33.251156043898,33.6255943269672,33.2006263101967,33.4027452450022,85639400,"2010-9-7",0,5.11000000000001
"AAPL",2010,9,8,259.78,264.3899,259.1,262.92,18805400,0,1,33.657985181904,34.2552595905962,33.5698820564759,34.0648143199099,131637800,"2010-9-8",1,0.149999999999977
"AAPL",2010,9,9,265.04,266.52,262.92,263.07,15663400,0,1,34.3394887697738,34.5312426309995,34.0648143199099,34.084248832872,109643800,"2010-9-9",1,0.340000000000032
"AAPL",2010,9,10,263.19,264.5,261.4,263.41,13840800,0,1,34.0997964432416,34.2695245231103,33.8678779218943,34.128300395586,96885600,"2010-9-10",1,3.63
"AAPL",2010,9,13,265.82,268.28,265.76,267.04,13885000,0,1,34.4405482371765,34.7592742497544,34.4327744319917,34.598615609268,97195000,"2010-9-13",1,1.01999999999998
"AAPL",2010,9,14,266.21,269.17,265.52,268.06,14576800,0,1,34.4910779708779,34.8745856933293,34.4016792112524,34.73077029741,102037600,"2010-9-14",1,2.16000000000003
"AAPL",2010,9,15,268.17,270.38,267.84,270.22,15334600,0,1,34.7450222735822,35.0313574312233,34.7022663450657,35.0106272840638,107342200,"2010-9-15",1,6.34999999999997
"AAPL",2010,9,16,270.24,276.67,269.5,276.57,23289400,0,1,35.0132185524587,35.8463113414326,34.9173416218459,35.8333549994579,163025800,"2010-9-16",1,-1.19999999999999
"AAPL",2010,9,17,277.69,277.96,273.68,275.37,22659900,0,1,35.9784660295747,36.0134481529064,35.4589167163888,35.6778788957614,158619300,"2010-9-17",0,7.86000000000001
"AAPL",2010,9,20,276.08,283.78,275.85,283.23,23524200,0,1,35.7698689237818,36.7675072558346,35.74006933724,36.6962473749737,164669400,"2010-9-20",1,0.539999999999964
"AAPL",2010,9,21,283.86,287.35,282.79,283.77,23859800,0,1,36.7778723294144,37.2300486643318,36.639239470285,36.7662116216371,167018600,"2010-9-21",1,3.98000000000002
"AAPL",2010,9,22,282.71,287.98,282.41,287.75,20903200,0,1,36.6288743967052,37.3116736187725,36.5900053707811,37.2818740322306,146322400,"2010-9-22",1,1.17000000000002
"AAPL",2010,9,23,286.33,292.76,286,288.92,28075600,0,1,37.0978939761897,37.9309867651636,37.0551380476732,37.4334632333347,196529200,"2010-9-23",1,3.39999999999998
