"ticker","year","month","day","open","high","low","close","volume","ex.dividend","split_ratio","adj_open","adj_high","adj_low","adj_close","adj_volume","date","change","delta"
"AMZN",2013,11,4,360.12,361,354.4,358.74,1938400,0,1,360.12,361,354.4,358.74,1938400,"2013-11-4",0,0.151999999999987
"AMZN",2013,11,5,356.78,360.17,354.84,358.892,2007100,0,1,356.78,360.17,354.84,358.892,2007100,"2013-11-5",1,-2.71199999999999
"AMZN",2013,11,6,360.45,362.87,354.5,356.18,2282300,0,1,360.45,362.87,354.5,356.18,2282300,"2013-11-6",0,-12.62
"AMZN",2013,11,7,355.86,357.9,341.88,343.56,4246300,0,1,355.86,357.9,341.88,343.56,4246300,"2013-11-7",0,6.75
"AMZN",2013,11,8,345.95,351.05,344.04,350.31,2656900,0,1,345.95,351.05,344.04,350.31,2656900,"2013-11-8",1,4.06799999999998
"AMZN",2013,11,11,350.59,355.37,348.06,354.378,2261700,0,1,350.59,355.37,348.06,354.378,2261700,"2013-11-11",1,-4.84800000000001
"AMZN",2013,11,12,352.99,355.4826,347.282,349.53,2343100,0,1,352.99,355.4826,347.282,349.53,2343100,"2013-11-12",0,6.69000000000005
"AMZN",2013,11,13,347.4,356.22,345.68,356.22,2773300,0,1,347.4,356.22,345.68,356.22,2773300,"2013-11-13",1,11.176
"AMZN",2013,11,14,357.39,368.94,356.43,367.396,4159800,0,1,357.39,368.94,356.43,367.396,4159800,"2013-11-14",1,1.774
"AMZN",2013,11,15,367.63,372.9,365.55,369.17,4491600,0,1,367.63,372.9,365.55,369.17,4491600,"2013-11-15",1,-2.99000000000001
"AMZN",2013,11,18,370.28,373.49,364.67,366.18,2737400,0,1,370.28,373.49,364.67,366.18,2737400,"2013-11-18",0,-1.24000000000001
"AMZN",2013,11,19,365.82,368.78,362.5,364.94,1904800,0,1,365.82,368.78,362.5,364.94,1904800,"2013-11-19",0,-2.37
"AMZN",2013,11,20,367.56,367.56,360.45,362.57,1771500,0,1,367.56,367.56,360.45,362.57,1771500,"2013-11-20",0,6.35000000000002
"AMZN",2013,11,21,364.05,369.25,363.3,368.92,1964600,0,1,364.05,369.25,363.3,368.92,1964600,"2013-11-21",1,3.38999999999999
"AMZN",2013,11,22,370,374.5,366.31,372.31,2965500,0,1,370,374.5,366.31,372.31,2965500,"2013-11-22",1,4.32999999999998
"AMZN",2013,11,25,373.82,377.79,373.18,376.64,2972300,0,1,373.82,377.79,373.18,376.64,2972300,"2013-11-25",1,4.73000000000002
"AMZN",2013,11,26,377.61,382.5,374.8175,381.37,2724400,0,1,377.61,382.5,374.8175,381.37,2724400,"2013-11-26",1,5.33999999999997
"AMZN",2013,11,27,383.5,387,382.611,386.71,2269700,0,1,383.5,387,382.611,386.71,2269700,"2013-11-27",1,6.91000000000003
"AMZN",2013,11,29,389.1,394.0999,388.62,393.62,2406000,0,1,389.1,394.0999,388.62,393.62,2406000,"2013-11-29",1,-1.31999999999999
"AMZN",2013,12,2,399,399,389.1,392.3,4714000,0,1,399,399,389.1,392.3,4714000,"2013-12-2",0,-7.63999999999999
"AMZN",2013,12,3,390.11,390.949,383.1,384.66,3702900,0,1,390.11,390.949,383.1,384.66,3702900,"2013-12-3",0,1.29999999999995
"AMZN",2013,12,4,383.5,389.69,381.4914,385.96,2355300,0,1,383.5,389.69,381.4914,385.96,2355300,"2013-12-4",1,-1.46999999999997
"AMZN",2013,12,5,386.65,386.65,381.371,384.49,1906500,0,1,386.65,386.65,381.371,384.49,1906500,"2013-12-5",0,2.45999999999998
"AMZN",2013,12,6,388.35,388.35,383.83,386.95,1984700,0,1,388.35,388.35,383.83,386.95,1984700,"2013-12-6",1,-2.06
"AMZN",2013,12,9,388.11,388.21,382.57,384.89,2761800,0,1,388.11,388.21,382.57,384.89,2761800,"2013-12-9",0,2.88999999999999
"AMZN",2013,12,10,383.74,389.06,383.02,387.78,2736800,0,1,383.74,389.06,383.02,387.78,2736800,"2013-12-10",1,-5.58999999999997
"AMZN",2013,12,11,387.34,388.98,382,382.19,2451300,0,1,387.34,388.98,382,382.19,2451300,"2013-12-11",0,-0.939999999999998
"AMZN",2013,12,12,381.26,385,379.5,381.25,2123700,0,1,381.26,385,379.5,381.25,2123700,"2013-12-12",0,2.99000000000001
"AMZN",2013,12,13,385.32,389.42,383.8,384.24,3025000,0,1,385.32,389.42,383.8,384.24,3025000,"2013-12-13",1,4.73000000000002
"AMZN",2013,12,16,385.03,391.7,385,388.97,2251700,0,1,385.03,391.7,385,388.97,2251700,"2013-12-16",1,-1.32000000000005
"AMZN",2013,12,17,390.65,391.36,386.5,387.65,2343900,0,1,390.65,391.36,386.5,387.65,2343900,"2013-12-17",0,8.31
"AMZN",2013,12,18,389.23,396.3,383.1,395.96,3489100,0,1,389.23,396.3,383.1,395.96,3489100,"2013-12-18",1,-0.769999999999982
"AMZN",2013,12,19,394.27,397.29,392.6,395.19,2427200,0,1,394.27,397.29,392.6,395.19,2427200,"2013-12-19",0,7.00999999999999
"AMZN",2013,12,20,396.55,404.72,395.78,402.2,5033900,0,1,396.55,404.72,395.78,402.2,5033900,"2013-12-20",1,0.720000000000027
"AMZN",2013,12,23,403.69,405,399.2,402.92,2659500,0,1,403.69,405,399.2,402.92,2659500,"2013-12-23",1,-3.72000000000003
"AMZN",2013,12,24,402.52,403.7249,396.37,399.2,1380400,0,1,402.52,403.7249,396.37,399.2,1380400,"2013-12-24",0,5.19
"AMZN",2013,12,26,401.79,404.52,396.81,404.39,1868500,0,1,401.79,404.52,396.81,404.39,1868500,"2013-12-26",1,-6.31
"AMZN",2013,12,27,404.65,405.63,396.25,398.08,1986900,0,1,404.65,405.63,396.25,398.08,1986900,"2013-12-27",0,-4.70999999999998
"AMZN",2013,12,30,399.41,399.92,392.45,393.37,2487100,0,1,399.41,399.92,392.45,393.37,2487100,"2013-12-30",0,5.42000000000002
"AMZN",2013,12,31,394.58,398.83,393.8,398.79,1996500,0,1,394.58,398.83,393.8,398.79,1996500,"2013-12-31",1,-0.819999999999993
"AMZN",2014,1,2,398.8,399.36,394.02,397.97,2137800,0,1,398.8,399.36,394.02,397.97,2137800,"2014-1-2",0,-1.53000000000003
"AMZN",2014,1,3,398.29,402.71,396.22,396.44,2210200,0,1,398.29,402.71,396.22,396.44,2210200,"2014-1-3",0,-2.81
"AMZN",2014,1,6,395.85,397,388.42,393.63,3170600,0,1,395.85,397,388.42,393.63,3170600,"2014-1-6",0,4.39999999999998
"AMZN",2014,1,7,395.04,398.47,394.29,398.03,1916000,0,1,395.04,398.47,394.29,398.03,1916000,"2014-1-7",1,3.89000000000004
"AMZN",2014,1,8,398.47,403,396.04,401.92,2316500,0,1,398.47,403,396.04,401.92,2316500,"2014-1-8",1,-0.910000000000025
"AMZN",2014,1,9,403.71,406.89,398.44,401.01,2103000,0,1,403.71,406.89,398.44,401.01,2103000,"2014-1-9",0,-3.34999999999997
"AMZN",2014,1,10,402.53,403.764,393.8,397.66,2679500,0,1,402.53,403.764,393.8,397.66,2679500,"2014-1-10",0,-6.68000000000001
"AMZN",2014,1,13,397.98,399.78,388.45,390.98,2844900,0,1,397.98,399.78,388.45,390.98,2844900,"2014-1-13",0,6.56
"AMZN",2014,1,14,392.13,398.63,391.29,397.54,2340100,0,1,392.13,398.63,391.29,397.54,2340100,"2014-1-14",1,-1.67000000000002
"AMZN",2014,1,15,398.94,399.31,392.534,395.87,2678300,0,1,398.94,399.31,392.534,395.87,2678300,"2014-1-15",0,-0.0699999999999932
"AMZN",2014,1,16,393.68,399.29,389.41,395.8,2601200,0,1,393.68,399.29,389.41,395.8,2601200,"2014-1-16",0,3.81
"AMZN",2014,1,17,394.26,403.49,393.66,399.61,4505100,0,1,394.26,403.49,393.66,399.61,4505100,"2014-1-17",1,7.44
"AMZN",2014,1,21,403,407.8,401.6,407.05,3122100,0,1,403,407.8,401.6,407.05,3122100,"2014-1-21",1,-2.50999999999999
"AMZN",2014,1,22,408,408.06,402,404.54,2060500,0,1,408,408.06,402,404.54,2060500,"2014-1-22",0,-4.67000000000002
"AMZN",2014,1,23,401,406.17,397.79,399.87,3025400,0,1,401,406.17,397.79,399.87,3025400,"2014-1-23",0,-12.27
"AMZN",2014,1,24,398.16,400.2,387.27,387.6,4458400,0,1,398.16,400.2,387.27,387.6,4458400,"2014-1-24",0,-1.32000000000005
"AMZN",2014,1,27,390.5,394.1,380.49,386.28,3936800,0,1,390.5,394.1,380.49,386.28,3936800,"2014-1-27",0,8.15000000000003
"AMZN",2014,1,28,387.4,394.74,387.12,394.43,2894500,0,1,387.4,394.74,387.12,394.43,2894500,"2014-1-28",1,-10.23
"AMZN",2014,1,29,392.16,392.85,383.24,384.2,3382300,0,1,392.16,392.85,383.24,384.2,3382300,"2014-1-29",0,18.81
"AMZN",2014,1,30,393.77,406.25,387.7,403.01,10473900,0,1,393.77,406.25,387.7,403.01,10473900,"2014-1-30",1,-44.32
"AMZN",2014,1,31,371.76,375.45,357.76,358.69,16154800,0,1,371.76,375.45,357.76,358.69,16154800,"2014-1-31",0,-12.54
"AMZN",2014,2,3,358.98,360.85,340.1,346.15,10280800,0,1,358.98,360.85,340.1,346.15,10280800,"2014-2-3",0,1.80000000000001
"AMZN",2014,2,4,349.59,353.9975,344.02,347.95,4812900,0,1,349.59,353.9975,344.02,347.95,4812900,"2014-2-4",1,-1.5
"AMZN",2014,2,5,346,349.37,337.73,346.45,4435400,0,1,346,349.37,337.73,346.45,4435400,"2014-2-5",0,8.13999999999999
"AMZN",2014,2,6,347.403,354.82,347.403,354.59,3335700,0,1,347.403,354.82,347.403,354.59,3335700,"2014-2-6",1,6.49000000000001
"AMZN",2014,2,7,358.98,361.8,352.49,361.08,4330500,0,1,358.98,361.8,352.49,361.08,4330500,"2014-2-7",1,-0.20999999999998
"AMZN",2014,2,10,361.61,365,359.35,360.87,3449700,0,1,361.61,365,359.35,360.87,3449700,"2014-2-10",0,0.920000000000016
"AMZN",2014,2,11,361.842,363.61,356.25,361.79,3222100,0,1,361.842,363.61,356.25,361.79,3222100,"2014-2-11",1,-12.54
"AMZN",2014,2,12,356.43,357.75,346.32,349.25,6587700,0,1,356.43,357.75,346.32,349.25,6587700,"2014-2-12",0,7.94999999999999
"AMZN",2014,2,13,347.7,357.2,346.5,357.2,4175000,0,1,347.7,357.2,346.5,357.2,4175000,"2014-2-13",1,0.150000000000034
"AMZN",2014,2,14,359.34,359.34,353.35,357.35,3520200,0,1,359.34,359.34,353.35,357.35,3520200,"2014-2-14",1,-3.70000000000005
"AMZN",2014,2,18,355.28,355.73,349.45,353.65,4998000,0,1,355.28,355.73,349.45,353.65,4998000,"2014-2-18",0,-6.26999999999998
"AMZN",2014,2,19,352.64,354.54,346.1,347.38,4168100,0,1,352.64,354.54,346.1,347.38,4168100,"2014-2-19",0,2.42000000000002
"AMZN",2014,2,20,348.8,350.46,344.38,349.8,3492800,0,1,348.8,350.46,344.38,349.8,3492800,"2014-2-20",1,-3.04000000000002
"AMZN",2014,2,21,352.44,354.141,346.75,346.76,4210000,0,1,352.44,354.141,346.75,346.76,4210000,"2014-2-21",0,5.01999999999998
"AMZN",2014,2,24,345.19,353,343.29,351.78,3644700,0,1,345.19,353,343.29,351.78,3644700,"2014-2-24",1,6.54000000000002
"AMZN",2014,2,25,353,361.08,351.58,358.32,3736400,0,1,353,361.08,351.58,358.32,3736400,"2014-2-25",1,1.48000000000002
"AMZN",2014,2,26,359.86,364.75,357.17,359.8,3622100,0,1,359.86,364.75,357.17,359.8,3622100,"2014-2-26",1,0.329999999999984
"AMZN",2014,2,27,357.22,360.59,355.5,360.13,3104900,0,1,357.22,360.59,355.5,360.13,3104900,"2014-2-27",1,1.97000000000003
"AMZN",2014,2,28,360.6,365.865,357.084,362.1,3882000,0,1,360.6,365.865,357.084,362.1,3882000,"2014-2-28",1,-2.32000000000005
"AMZN",2014,3,3,358.735,360.96,354.48,359.78,2798300,0,1,358.735,360.96,354.48,359.78,2798300,"2014-3-3",0,4.12
"AMZN",2014,3,4,363.9,365.68,362.46,363.9,2704400,0,1,363.9,365.68,362.46,363.9,2704400,"2014-3-4",1,8.47000000000003
"AMZN",2014,3,5,364.13,372.728,363.9,372.37,3848300,0,1,364.13,372.728,363.9,372.37,3848300,"2014-3-5",1,-0.20999999999998
"AMZN",2014,3,6,374.05,375.33,368.9,372.16,2926600,0,1,374.05,375.33,368.9,372.16,2926600,"2014-3-6",0,-0.100000000000023
"AMZN",2014,3,7,374.58,374.99,369.531,372.06,2279800,0,1,374.58,374.99,369.531,372.06,2279800,"2014-3-7",0,-1.53000000000003
"AMZN",2014,3,10,372.69,372.73,367,370.53,2105800,0,1,372.69,372.73,367,370.53,2105800,"2014-3-10",0,-1.70999999999998
"AMZN",2014,3,11,370.99,372.8,367.28,368.82,2246100,0,1,370.99,372.8,367.28,368.82,2246100,"2014-3-11",0,1.81999999999999
"AMZN",2014,3,12,366.4,371.16,363.61,370.64,2216600,0,1,366.4,371.16,363.61,370.64,2216600,"2014-3-12",1,0.870000000000005
"AMZN",2014,3,13,376.62,383.11,368.08,371.51,6829000,0,1,376.62,383.11,368.08,371.51,6829000,"2014-3-13",1,2.23000000000002
"AMZN",2014,3,14,372.8,378.568,371.55,373.74,4402200,0,1,372.8,378.568,371.55,373.74,4402200,"2014-3-14",1,1.30000000000001
"AMZN",2014,3,17,375.72,378.85,374.88,375.04,2303000,0,1,375.72,378.85,374.88,375.04,2303000,"2014-3-17",1,3.72999999999996
"AMZN",2014,3,18,377.32,379,375,378.77,2483500,0,1,377.32,379,375,378.77,2483500,"2014-3-18",1,-5.53999999999996
"AMZN",2014,3,19,378.77,379,369.42,373.23,2646700,0,1,378.77,379,369.42,373.23,2646700,"2014-3-19",0,-4.25999999999999
"AMZN",2014,3,20,370.64,373,366.22,368.97,2558500,0,1,370.64,373,366.22,368.97,2558500,"2014-3-20",0,-8.35000000000002
"AMZN",2014,3,21,371,372.84,358.4,360.62,5414100,0,1,371,372.84,358.4,360.62,5414100,"2014-3-21",0,-8.76999999999998
"AMZN",2014,3,24,360.09,361.5,348.6,351.85,4873500,0,1,360.09,361.5,348.6,351.85,4873500,"2014-3-24",0,2.85999999999996
"AMZN",2014,3,25,354.03,358.97,348.84,354.71,4445700,0,1,354.03,358.97,348.84,354.71,4445700,"2014-3-25",1,-11.3
"AMZN",2014,3,26,357.13,357.6,343.4,343.41,4120700,0,1,357.13,357.6,343.4,343.41,4120700,"2014-3-26",0,-4.94
"AMZN",2014,3,27,343.15,343.9999,330.88,338.47,5766400,0,1,343.15,343.9999,330.88,338.47,5766400,"2014-3-27",0,-0.180000000000007
"AMZN",2014,3,28,340.05,347,336.08,338.29,3986800,0,1,340.05,347,336.08,338.29,3986800,"2014-3-28",0,-1.92500000000001
"AMZN",2014,3,31,342.4,346.29,334.06,336.365,4297500,0,1,342.4,346.29,334.06,336.365,4297500,"2014-3-31",0,6.625
"AMZN",2014,4,1,338.09,344.43,338,342.99,3600100,0,1,338.09,344.43,338,342.99,3600100,"2014-4-1",1,-1.03000000000003
"AMZN",2014,4,2,345.99,348.295,340.38,341.96,4475500,0,1,345.99,348.295,340.38,341.96,4475500,"2014-4-2",0,-8.33999999999997
"AMZN",2014,4,3,341.82,342.5,328.46,333.62,6399300,0,1,341.82,342.5,328.46,333.62,6399300,"2014-4-3",0,-10.62
"AMZN",2014,4,4,335.15,335.44,315.61,323,12534600,0,1,335.15,335.44,315.61,323,12534600,"2014-4-4",0,-5.24000000000001
"AMZN",2014,4,7,320.99,324.94,313.13,317.76,7077400,0,1,320.99,324.94,313.13,317.76,7077400,"2014-4-7",0,9.31
"AMZN",2014,4,8,321.88,328,318.44,327.07,6577600,0,1,321.88,328,318.44,327.07,6577600,"2014-4-8",1,4.73500000000001
"AMZN",2014,4,9,328.47,332.18,322.5,331.805,5056600,0,1,328.47,332.18,322.5,331.805,5056600,"2014-4-9",1,-14.695
"AMZN",2014,4,10,330.6,331,316.5,317.11,6126700,0,1,330.6,331,316.5,317.11,6126700,"2014-4-10",0,-5.38
"AMZN",2014,4,11,314,316.5,309.5,311.73,7287500,0,1,314,316.5,309.5,311.73,7287500,"2014-4-11",0,4.18000000000001
"AMZN",2014,4,14,317.67,320.48,311.28,315.91,4293500,0,1,317.67,320.48,311.28,315.91,4293500,"2014-4-14",1,0.169999999999959
"AMZN",2014,4,15,316.7,318.28,305.5,316.08,5398600,0,1,316.7,318.28,305.5,316.08,5398600,"2014-4-15",1,7.60000000000002
"AMZN",2014,4,16,321.17,324,314.71,323.68,4284900,0,1,321.17,324,314.71,323.68,4284900,"2014-4-16",1,1.23000000000002
"AMZN",2014,4,17,319.76,328.66,319.76,324.91,4299200,0,1,319.76,328.66,319.76,324.91,4299200,"2014-4-17",1,5.95999999999998
"AMZN",2014,4,21,323.97,331.1499,322.31,330.87,2999400,0,1,323.97,331.1499,322.31,330.87,2999400,"2014-4-21",1,-1.55000000000001
"AMZN",2014,4,22,332,337.5,328.94,329.32,3711600,0,1,332,337.5,328.94,329.32,3711600,"2014-4-22",0,-4.74000000000001
"AMZN",2014,4,23,333.06,333.13,323.39,324.58,3604600,0,1,333.06,333.13,323.39,324.58,3604600,"2014-4-23",0,12.57
"AMZN",2014,4,24,329.67,337.4,322.95,337.15,9293700,0,1,329.67,337.4,322.95,337.15,9293700,"2014-4-24",1,-33.32
"AMZN",2014,4,25,316.25,316.49,302.71,303.83,16180200,0,1,316.25,316.49,302.71,303.83,16180200,"2014-4-25",0,-7.25
"AMZN",2014,4,28,304,304.39,288,296.58,14479800,0,1,304,304.39,288,296.58,14479800,"2014-4-28",0,3.80000000000001
"AMZN",2014,4,29,296.44,301.84,290.45,300.38,6509300,0,1,296.44,301.84,290.45,300.38,6509300,"2014-4-29",1,3.75
"AMZN",2014,4,30,298.1,304.56,298.1,304.13,4088600,0,1,298.1,304.56,298.1,304.13,4088600,"2014-4-30",1,3.75999999999999
"AMZN",2014,5,1,304.13,310.48,304,307.89,4328600,0,1,304.13,310.48,304,307.89,4328600,"2014-5-1",1,0.120000000000005
"AMZN",2014,5,2,310.42,313.29,304.31,308.01,3995100,0,1,310.42,313.29,304.31,308.01,3995100,"2014-5-2",1,2.04000000000002
"AMZN",2014,5,5,306.37,310.23,305,310.05,2519900,0,1,306.37,310.23,305,310.05,2519900,"2014-5-5",1,-12.67
"AMZN",2014,5,6,309.53,309.81,297.04,297.38,4682300,0,1,309.53,309.81,297.04,297.38,4682300,"2014-5-6",0,-4.67000000000002
"AMZN",2014,5,7,295.56,296.4,286.68,292.71,7015200,0,1,295.56,296.4,286.68,292.71,7015200,"2014-5-7",0,-4.38999999999999
"AMZN",2014,5,8,290.82,295.8784,287.23,288.32,3848200,0,1,290.82,295.8784,287.23,288.32,3848200,"2014-5-8",0,3.92000000000002
"AMZN",2014,5,9,290.57,293.68,284.38,292.24,4063000,0,1,290.57,293.68,284.38,292.24,4063000,"2014-5-9",1,10.62
"AMZN",2014,5,12,294.3,303.34,294.16,302.86,3729600,0,1,294.3,303.34,294.16,302.86,3729600,"2014-5-12",1,1.77999999999997
"AMZN",2014,5,13,302.6,305.6,300.75,304.64,3509900,0,1,302.6,305.6,300.75,304.64,3509900,"2014-5-13",1,-7.01999999999998
"AMZN",2014,5,14,302.5,304.64,296.66,297.62,3323300,0,1,302.5,304.64,296.66,297.62,3323300,"2014-5-14",0,-2.43000000000001
"AMZN",2014,5,15,298.02,299.2,290.38,295.19,4295100,0,1,298.02,299.2,290.38,295.19,4295100,"2014-5-15",0,2.50999999999999
"AMZN",2014,5,16,292.8,298.88,291.55,297.7,3636800,0,1,292.8,298.88,291.55,297.7,3636800,"2014-5-16",1,-0.944999999999993
"AMZN",2014,5,19,295.76,299,293.81,296.755,2284200,0,1,295.76,299,293.81,296.755,2284200,"2014-5-19",0,4.435
"AMZN",2014,5,20,297.1,304.46,296.75,301.19,4095700,0,1,297.1,304.46,296.75,301.19,4095700,"2014-5-20",1,3.81999999999999
"AMZN",2014,5,21,302.21,305.96,301.5201,305.01,3408800,0,1,302.21,305.96,301.5201,305.01,3408800,"2014-5-21",1,-0.0999999999999659
"AMZN",2014,5,22,305.05,308.54,303.01,304.91,2576800,0,1,305.05,308.54,303.01,304.91,2576800,"2014-5-22",0,7.32999999999998
"AMZN",2014,5,23,305.46,312.35,304.9,312.24,3052900,0,1,305.46,312.35,304.9,312.24,3052900,"2014-5-23",1,-1.42000000000002
"AMZN",2014,5,27,314.41,314.6296,307.38,310.82,4862100,0,1,314.41,314.6296,307.38,310.82,4862100,"2014-5-27",0,-0.659999999999968
"AMZN",2014,5,28,309.5,313.82,307.42,310.16,2726000,0,1,309.5,313.82,307.42,310.16,2726000,"2014-5-28",0,3.61999999999995
"AMZN",2014,5,29,310.42,314.87,310.2,313.78,2365500,0,1,310.42,314.87,310.2,313.78,2365500,"2014-5-29",1,-1.22999999999996
"AMZN",2014,5,30,314.43,314.65,307.57,312.55,4260200,0,1,314.43,314.65,307.57,312.55,4260200,"2014-5-30",0,-3.71000000000004
"AMZN",2014,6,2,312.59,312.6,307,308.84,2203400,0,1,312.59,312.6,307,308.84,2203400,"2014-6-2",0,-1.64999999999998
"AMZN",2014,6,3,305.75,307.92,305.07,307.19,2379200,0,1,305.75,307.92,305.07,307.19,2379200,"2014-6-3",0,-0.410000000000025
"AMZN",2014,6,4,306.85,309.5,303.84,306.78,2107100,0,1,306.85,309.5,303.84,306.78,2107100,"2014-6-4",0,16.79
"AMZN",2014,6,5,308.1,327.94,306.9,323.57,7796700,0,1,308.1,327.94,306.9,323.57,7796700,"2014-6-5",1,6.10000000000002
"AMZN",2014,6,6,325,330.88,324.93,329.67,5244000,0,1,325,330.88,324.93,329.67,5244000,"2014-6-6",1,-2.17000000000002
"AMZN",2014,6,9,331.57,333,325.65,327.5,3212200,0,1,331.57,333,325.65,327.5,3212200,"2014-6-9",0,4.91000000000003
"AMZN",2014,6,10,327.65,335.5,327.5,332.41,3663400,0,1,327.65,335.5,327.5,332.41,3663400,"2014-6-10",1,2.78999999999996
"AMZN",2014,6,11,336,340.7199,333.8772,335.2,4436800,0,1,336,340.7199,333.8772,335.2,4436800,"2014-6-11",1,-9.28999999999996
"AMZN",2014,6,12,335.55,335.55,324.66,325.91,4263000,0,1,335.55,335.55,324.66,325.91,4263000,"2014-6-12",0,0.359999999999957
"AMZN",2014,6,13,327.05,329.298,323.5262,326.27,2764800,0,1,327.05,329.298,323.5262,326.27,2764800,"2014-6-13",1,1.35000000000002
"AMZN",2014,6,16,324.86,328.6945,323.52,327.62,2396100,0,1,324.86,328.6945,323.52,327.62,2396100,"2014-6-16",1,-2
"AMZN",2014,6,17,327.54,331.34,325.23,325.62,2904200,0,1,327.54,331.34,325.23,325.62,2904200,"2014-6-17",0,8.75999999999999
"AMZN",2014,6,18,328,335.75,325,334.38,6401500,0,1,328,335.75,325,334.38,6401500,"2014-6-18",1,-7.38
"AMZN",2014,6,19,335.255,338.9,325.98,327,5320600,0,1,335.255,338.9,325.98,327,5320600,"2014-6-19",0,-2.80000000000001
"AMZN",2014,6,20,327.76,328.22,320.42,324.2,6054000,0,1,327.76,328.22,320.42,324.2,6054000,"2014-6-20",0,3.04000000000002
"AMZN",2014,6,23,323.33,327.55,321.41,327.24,2604800,0,1,323.33,327.55,321.41,327.24,2604800,"2014-6-23",1,-3.07999999999998
"AMZN",2014,6,24,327.54,329.73,322.738,324.16,2626600,0,1,327.54,329.73,322.738,324.16,2626600,"2014-6-24",0,3.27999999999997
"AMZN",2014,6,25,324.33,328.15,321.74,327.44,2327800,0,1,324.33,328.15,321.74,327.44,2327800,"2014-6-25",1,-1.75
"AMZN",2014,6,26,328.49,328.65,322.13,325.69,2699500,0,1,328.49,328.65,322.13,325.69,2699500,"2014-6-26",0,-1.12
"AMZN",2014,6,27,325.88,326.52,323.27,324.57,2416200,0,1,325.88,326.52,323.27,324.57,2416200,"2014-6-27",0,0.20999999999998
"AMZN",2014,6,30,324.98,326.98,322.24,324.78,2671300,0,1,324.98,326.98,322.24,324.78,2671300,"2014-6-30",1,7.61000000000001
"AMZN",2014,7,1,325.86,333.2,325.1,332.39,3173600,0,1,325.86,333.2,325.1,332.39,3173600,"2014-7-1",1,0.460000000000036
"AMZN",2014,7,2,333.2,336.76,331.66,332.85,2681300,0,1,333.2,336.76,331.66,332.85,2681300,"2014-7-2",1,4.642
"AMZN",2014,7,3,334.83,338.3,333.08,337.492,1944300,0,1,334.83,338.3,333.08,337.492,1944300,"2014-7-3",1,-3.94200000000001
"AMZN",2014,7,7,337.5,337.55,332.52,333.55,2128900,0,1,337.5,337.55,332.52,333.55,2128900,"2014-7-7",0,-9.74000000000001
"AMZN",2014,7,8,333.1,333.7397,321.4,323.81,4271600,0,1,333.1,333.7397,321.4,323.81,4271600,"2014-7-8",0,6.16000000000003
"AMZN",2014,7,9,324.71,330.2,323.15,329.97,3166100,0,1,324.71,330.2,323.15,329.97,3166100,"2014-7-9",1,-2.05000000000001
"AMZN",2014,7,10,324.34,329.98,322.65,327.92,2665000,0,1,324.34,329.98,322.65,327.92,2665000,"2014-7-10",0,18.28
"AMZN",2014,7,11,334.71,347,334.71,346.2,8300800,0,1,334.71,347,334.71,346.2,8300800,"2014-7-11",1,9.12
"AMZN",2014,7,14,347.03,355.77,345.356,355.32,5609900,0,1,347.03,355.77,345.356,355.32,5609900,"2014-7-14",1,-0.879999999999995
"AMZN",2014,7,15,353.72,355.59,349.4,354.44,4170900,0,1,353.72,355.59,349.4,354.44,4170900,"2014-7-15",0,1.45999999999998
"AMZN",2014,7,16,355.62,359.32,353,355.9,3503600,0,1,355.62,359.32,353,355.9,3503600,"2014-7-16",1,-3.44599999999997
"AMZN",2014,7,17,353.44,356.96,351.38,352.454,3636000,0,1,353.44,356.96,351.38,352.454,3636000,"2014-7-17",0,6.20600000000002
"AMZN",2014,7,18,354.4,359.68,352.08,358.66,3407400,0,1,354.4,359.68,352.08,358.66,3407400,"2014-7-18",1,1.09999999999997
"AMZN",2014,7,21,358.1,361.71,356.72,359.76,2278400,0,1,358.1,361.71,356.72,359.76,2278400,"2014-7-21",1,1.07999999999998
"AMZN",2014,7,22,355.25,362.93,355.25,360.84,2888900,0,1,355.25,362.93,355.25,360.84,2888900,"2014-7-22",1,-2.69999999999999
"AMZN",2014,7,23,359.05,360.63,356.62,358.14,2687300,0,1,359.05,360.63,356.62,358.14,2687300,"2014-7-23",0,0.470000000000027
"AMZN",2014,7,24,359.98,364.85,358.52,358.61,7e+06,0,1,359.98,364.85,358.52,358.61,7e+06,"2014-7-24",1,-34.6
"AMZN",2014,7,25,317.3,324.87,314.76,324.01,17846500,0,1,317.3,324.87,314.76,324.01,17846500,"2014-7-25",0,-3.59999999999997
"AMZN",2014,7,28,324.25,324.82,316.5,320.41,5932000,0,1,324.25,324.82,316.5,320.41,5932000,"2014-7-28",0,-0.410000000000025
"AMZN",2014,7,29,321.98,322.8999,319.5,320,2883800,0,1,321.98,322.8999,319.5,320,2883800,"2014-7-29",0,2.50999999999999
"AMZN",2014,7,30,321.45,322.73,318.5,322.51,3969000,0,1,321.45,322.73,318.5,322.51,3969000,"2014-7-30",1,-9.51999999999998
"AMZN",2014,7,31,320.01,320.6836,311.86,312.99,5192000,0,1,320.01,320.6836,311.86,312.99,5192000,"2014-7-31",0,-5.93000000000001
"AMZN",2014,8,1,313.69,315.83,304.588,307.06,7441500,0,1,313.69,315.83,304.588,307.06,7441500,"2014-8-1",0,6.58999999999997
"AMZN",2014,8,4,308.84,316.18,308.5,313.65,4200900,0,1,308.84,316.18,308.5,313.65,4200900,"2014-8-4",1,-1.32999999999998
